Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Sarantsev;516420;RUS;1897;1902;1908;1990;1;6;32;2;0;5;0;5251;1897;1930;1999;x
Sarichev;516421;RUS;1913;1990;1990;1990;3;6;0;3;0;5;1;5252;1913;1932;1999;x
Satkevich;516422;RUS;1913;1990;1990;1990;3;7;64;2;0;5;0;5253;1913;1938;1999;x
Satterup;516423;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5254;1917;1940;1999;x
Savchenko;516424;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5255;1916;1963;1999;x
Savchenko-Matsenko;516425;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5256;1917;1932;1999;x
Savitsky;516426;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5257;1897;1911;1999;x
Savich-Zabolotsky;516427;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5258;1912;1932;1999;x
Savvich;516428;RUS;1907;1911;1915;1990;1;7;2;3;0;5;0;5259;1907;1951;1999;x
Scheidemann S.;516429;RUS;1902;1907;1913;1932;1;6;2;3;0;5;0;5260;1902;1922;1999;x
Scheidemann G.M.;516430;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5261;1914;1932;1999;x
Schildbach;516431;RUS;1913;1990;1990;1990;3;7;2;2;0;5;0;5262;1913;1939;1999;x
Schmidt Petr;516432;RUS;1897;1897;1990;1990;2;5;512;1;0;5;1;5263;1897;1911;1999;x
Schmit A.O.;516433;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5264;1897;1911;1999;x
Schmit Y.O.;516434;RUS;1897;1900;1907;1990;1;6;0;1;0;5;0;5265;1897;1915;1999;x
Schreiber;516435;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5266;1914;1931;1999;x
Schulman;516436;RUS;1906;1911;1916;1990;1;6;0;2;0;5;0;5267;1906;1932;1999;x
Sedov;516437;RUS;1908;1990;1990;1990;3;6;0;0;0;5;2;5268;1908;1915;1999;x
Sekretev A.S.;516438;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5269;1917;1932;1999;x
Sekretev P.I.;516439;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5270;1915;1932;1999;x
Selivanov;516440;RUS;1897;1901;1907;1932;1;6;0;2;0;4;0;5271;1897;1925;1999;x
Seliverstov;516441;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5272;1897;1911;1999;x
Selsky;516442;RUS;1914;1990;1990;1990;3;6;4;2;0;5;0;5273;1914;1932;1999;x
Semashkevich;516443;RUS;1900;1909;1990;1990;2;6;0;3;0;5;0;5274;1900;1932;1999;x
Semeka;516444;RUS;1897;1897;1897;1990;1;5;512;1;0;5;0;5275;1897;1904;1999;x
Semenchenkov;516445;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5276;1916;1932;1999;x
Semenov I.V.;516446;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5277;1917;1932;1999;x
Semenov N.G.;516447;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5278;1917;1938;1999;x
Semenov O.L.;516448;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5279;1897;1911;1999;x
Semiletov;516449;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5280;1917;1932;1999;x
Semyonov;516450;RUS;1917;1990;1990;1990;3;7;8;3;0;5;0;5281;1917;1946;1999;x
Sennitsky;516451;RUS;1897;1897;1900;1990;1;6;0;2;0;5;0;5282;1897;1911;1999;x
Serebryannikov;516452;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5283;1917;1937;1999;x
Serov;516453;RUS;1897;1897;1990;1990;2;6;512;3;0;5;0;5284;1897;1901;1999;x
Serzhpinsky;516454;RUS;1897;1909;1990;1990;2;5;0;1;0;5;0;5285;1897;1914;1999;x
Seversky;516455;RUS;1917;1990;1990;1990;3;7;131072;0;0;5;2;5286;1917;1932;1999;x
Shakh-Nazarov;516456;RUS;1897;1910;1990;1990;2;7;4;2;0;5;0;5287;1897;1914;1999;x
Shamshev;516457;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5288;1918;1932;1999;x
Shaposhnikov;516458;RUS;1919;1925;1990;1990;3;7;6;2;0;5;0;5289;1919;1945;1999;x
Shapron Du Larre;516459;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5290;1917;1947;1999;x
Schastnyi;516460;RUS;1911;1990;1990;1990;3;6;0;1;0;5;1;5291;1911;1932;1999;x
Shatilov P.;516461;RUS;1917;1920;1932;1932;2;5;1;2;0;5;0;5292;1917;1962;1999;x
Shatilov N.P.;516462;RUS;1897;1901;1908;1990;1;6;0;2;0;5;0;5293;1897;1930;1999;x
Shcherbachev;516463;RUS;1903;1908;1915;1932;1;5;4;2;0;5;0;5294;1903;1932;1999;x
Shebeko;516464;RUS;1897;1897;1897;1932;1;6;0;2;0;5;0;5295;1897;1901;1999;x
Schedrin;516465;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5296;1914;1941;1999;x
Shein;516466;RUS;1897;1990;1990;1990;3;5;0;1;0;5;1;5297;1897;1908;1999;x
Sheltinga;516467;RUS;1911;1920;1990;1990;3;5;0;1;0;5;1;5298;1911;1932;1999;x
Shemyakin;516468;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5299;1910;1927;1999;x
Shendzikovsky;516469;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5300;1897;1914;1999;x
Shensnovich;516470;RUS;1897;1909;1990;1990;2;6;0;2;0;5;1;5301;1897;1910;1999;x
Shepetkovsky;516471;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5302;1897;1914;1999;x
Shepikhin;516472;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5303;1916;1932;1999;x
Sherbakov N.M.;516473;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5304;1897;1914;1999;x
Sherbakov N.V.;516474;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5305;1897;1914;1999;x
Sherbov-Nefedovich;516475;RUS;1897;1897;1906;1990;1;6;544;2;0;5;0;5306;1897;1925;1999;x
Sheremetev S.;516476;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5307;1897;1898;1999;x
Sheremetov A.;516477;RUS;1907;1914;1932;1932;2;6;0;3;0;5;0;5308;1907;1932;1999;x
Shevelev Pavel;516478;RUS;1901;1913;1990;1990;2;6;0;2;0;5;0;5309;1901;1932;1999;x
Shevelev;516479;RUS;1917;1990;1990;1990;3;6;0;3;0;5;1;5310;1917;1940;1999;x
Shidlovsky;516480;RUS;1910;1915;1932;1932;2;6;131072;0;0;5;2;5311;1910;1932;1999;x
Shikhlinsky;516481;RUS;1912;1917;1919;1932;1;5;2;2;0;5;0;5312;1912;1959;1999;x
Shilder;516482;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;5313;1897;1902;1999;x
Shilling;516483;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5314;1916;1946;1999;x
Shilovsky;516484;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5315;1917;1952;1999;x
Shipunov;516485;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;5316;1897;1911;1999;x
Shirinkin;516486;RUS;1897;1990;1990;1990;3;6;0;3;0;5;0;5317;1897;1914;1999;x
Shirinkin;516487;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;5318;1917;1932;1999;x
Shirokov;516488;RUS;1907;1914;1990;1990;2;7;64;1;0;5;0;5319;1907;1930;1999;x
Shishkin;516489;RUS;1910;1914;1990;1990;1;5;0;1;0;5;0;5320;1910;1932;1999;x
Shkinsky;516490;RUS;1900;1905;1912;1990;1;7;64;2;0;5;0;5321;1900;1938;1999;x
Shklarevich;516491;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5322;1897;1903;1999;x
Shkuro;516492;RUS;1917;1919;1932;1932;2;7;4;3;0;5;0;5323;1917;1947;1999;x
Shorin;516493;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5324;1917;1940;1999;x
Shoshin;516494;RUS;1911;1990;1990;1990;3;6;32;2;0;5;0;5325;1911;1924;1999;x
Shramm;516495;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5326;1897;1904;1999;x
Shtakelberg;516496;RUS;1897;1908;1932;1932;2;6;0;2;0;5;1;5327;1897;1914;1999;x
Shteifon;516497;RUS;1919;1932;1932;1932;3;6;0;2;0;5;0;5328;1919;1946;1999;x
Shtradman;516498;RUS;1897;1990;1990;1990;3;6;544;2;0;5;0;5329;1897;1911;1999;x
Shtralman;516499;RUS;1897;1897;1910;1990;2;6;516;2;0;5;0;5330;1897;1910;1999;x
Shubersky;516500;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5331;1917;1963;1999;x
Shuvaev;516501;RUS;1899;1906;1911;1990;1;7;1;2;0;5;0;5332;1899;1932;1999;x
Shuvalov A.P.;516502;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5333;1912;1928;1999;x
Shuvalov G.S.;516503;RUS;1910;1919;1990;1990;3;6;4;1;0;5;0;5334;1910;1932;1999;x
Shuvalov P.A.;516504;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5335;1897;1908;1999;x
Shvetsov;516505;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5336;1914;1932;1999;x
Shveder;516506;RUS;1897;1906;1990;1990;3;6;512;2;0;5;0;5337;1897;1908;1999;x
Shverin;516507;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;5338;1897;1914;1999;x
Silikov;516508;RUS;1914;1918;1990;1990;3;7;10;2;0;5;0;5339;1914;1937;1999;x
Simonson;516509;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5340;1917;1932;1999;x
Sinkler;516510;RUS;1917;1990;1990;1990;3;7;4;2;0;5;0;5341;1917;1946;1999;x
Sipyagin;516511;RUS;1897;1906;1990;1990;3;6;513;1;0;5;0;5342;1897;1911;1999;x
Sirelius;516512;RUS;1904;1908;1914;1932;1;6;0;2;0;5;0;5343;1904;1925;1999;x
Sitnikov;516513;RUS;1897;1905;1990;1990;3;5;0;1;0;5;0;5344;1897;1911;1999;x
Skalon D.A.;516514;RUS;1897;1903;1907;1932;1;6;0;2;0;5;0;5345;1897;1920;1999;x
Skalon G.A.;516515;RUS;1897;1903;1905;1932;1;6;2;2;0;5;0;5346;1897;1915;1999;x
Skalon M.N.;516516;RUS;1914;1990;1990;1990;3;7;4;1;0;5;0;5347;1914;1940;1999;x
Skaryatin;516517;RUS;1899;1901;1932;1932;2;6;0;2;0;5;0;5348;1899;1925;1999;x
Skersky;516518;RUS;1910;1990;1990;1990;3;7;0;3;0;5;0;5349;1910;1940;1999;x
Skipetrov;516519;RUS;1917;1990;1990;1990;3;6;16;1;0;5;0;5350;1917;1956;1999;x
Skobeltsyn;516520;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5351;1914;1944;1999;x
Skoblin;516521;RUS;1917;1990;1990;1990;3;7;16;2;0;5;0;5352;1917;1938;1999;x
Skorodumov;516522;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5353;1914;1963;1999;x
Skoropadsky;516523;RUS;1912;1916;1990;1990;2;6;0;1;0;5;0;5354;1912;1945;1999;x
Skrydlov;516524;RUS;1897;1900;1909;1932;1;5;0;3;0;5;1;5355;1897;1914;1999;x
Skugarevsky;516525;RUS;1897;1897;1910;1990;1;7;8;2;0;5;0;5356;1897;1911;1999;x
Skvortsov A.N.;516526;RUS;1897;1900;1912;1990;2;6;0;2;0;5;0;5357;1897;1914;1999;x
Skvortsov P.N.;516527;RUS;1897;1904;1990;1990;2;6;0;1;0;5;0;5358;1897;1914;1999;x
Slaboshevich;516528;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5359;1910;1932;1999;x
Slashov;516529;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5360;1916;1932;1999;x
Slavochinsky;516530;RUS;1908;1917;1990;1990;2;6;0;2;0;5;0;5361;1908;1925;1999;x
Slezkin;516531;RUS;1899;1907;1990;1990;2;6;2;2;0;5;0;5362;1899;1932;1999;x
Slonchevsky;516532;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5363;1897;1902;1999;x
Sluchevsky;516533;RUS;1897;1902;1990;1990;2;7;0;3;0;5;0;5364;1897;1914;1999;x
Sluchevsky K.K.;516534;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5365;1918;1953;1999;x
Sluchevsky L.K.;516535;RUS;1897;1900;1932;1932;2;6;32;2;0;5;0;5366;1897;1911;1999;x
Slysarenko;516536;RUS;1904;1909;1915;1990;1;7;4;2;0;5;0;5367;1904;1932;1999;x
Smirnov;516537;RUS;1915;1932;1932;1932;3;7;0;0;0;5;2;5368;1915;1935;1999;x
Smirnov K.K.;516538;RUS;1897;1900;1932;1932;2;7;2;3;0;5;0;5369;1897;1911;1999;x
Smyslovsky A.K.;516539;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5370;1916;1934;1999;x
Smyslovsky M.K.;516540;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5371;1915;1930;1999;x
Smyslovsky P.K.;516541;RUS;1911;1990;1990;1990;3;6;4;1;0;5;0;5372;1911;1930;1999;x
Smyslovsky V.K.;516542;RUS;1916;1990;1990;1990;3;6;32;1;0;5;0;5373;1916;1931;1999;x
Smyslovsky Y.K.;516543;RUS;1910;1916;1990;1990;2;5;0;1;0;5;0;5374;1910;1932;1999;x
Snesarev;516544;RUS;1914;1917;1990;1990;2;7;20;2;0;5;0;5375;1914;1937;1999;x
Sobolev A.V.;516545;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5376;1917;1930;1999;x
Sobolev L.N.;516546;RUS;1897;1897;1990;1990;2;7;516;2;0;5;0;5377;1897;1911;1999;x
Sobolevsky;516547;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5378;1919;1932;1999;x
Soborsky;516548;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5379;1913;1964;1999;x
Sokolov;516549;RUS;1907;1916;1990;1990;2;5;0;1;0;5;0;5380;1907;1930;1999;x
Sokolovsky;516550;RUS;1903;1907;1990;1990;2;6;0;3;0;5;0;5381;1903;1943;1999;x
Sokolsky;516551;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5382;1897;1911;1999;x
Sokovnin;516552;RUS;1914;1918;1932;1932;1;6;4;2;0;5;0;5383;1914;1925;1999;x
Soldatov;516553;RUS;1917;1990;1990;1990;3;5;0;2;0;5;1;5384;1917;1932;1999;x
Soltanov;516554;RUS;1897;1897;1904;1990;1;5;0;1;0;5;0;5385;1897;1915;1999;x
Sornetsky;516555;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5386;1897;1911;1999;x
Sotnikov;516556;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;5387;1917;1932;1999;x
Speransky;516557;RUS;1897;1905;1990;1990;2;7;0;3;0;5;0;5388;1897;1915;1999;x
Spichakov;516558;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5389;1897;1898;1999;x
Spiridovich;516559;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5390;1911;1952;1999;x
Spolatbog;516560;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5391;1916;1932;1999;x
Stakhiev;516561;RUS;1930;1990;1990;1990;3;5;0;1;0;5;0;5392;1930;1970;1999;x
Stakhovich B.;516562;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5393;1913;1930;1999;x
Stakhovich P.A.;516563;RUS;1906;1913;1990;1990;2;6;8;1;0;5;0;5394;1906;1932;1999;x
Stanaitis;516564;RUS;1914;1990;1990;1990;3;7;4;2;0;5;0;5395;1914;1925;1999;x
Stankevich A.V.;516565;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5396;1917;1930;1999;x
Stankevich A.Y.;516566;RUS;1908;1915;1990;1990;2;6;2;2;0;5;0;5397;1908;1930;1999;x
Staritsky;516567;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5398;1918;1932;1999;x
Starikov;516568;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5399;1917;1932;1999;x
Starinkevich;516569;RUS;1897;1897;1990;1990;2;6;544;2;0;5;0;5400;1897;1902;1999;x
Stark O.V.;516570;RUS;1897;1900;1903;1932;1;6;0;2;0;5;1;5401;1897;1914;1999;x
Stark Y.K.;516571;RUS;1917;1932;1932;1932;3;6;0;2;0;5;1;5402;1917;1938;1999;x
Stavrovsky;516572;RUS;1897;1897;1907;1990;1;6;512;3;0;5;0;5403;1897;1932;1999;x
Stetsenko;516573;RUS;1908;1913;1916;1990;1;6;0;3;0;5;1;5404;1908;1932;1999;x
Stelnitsky;516574;RUS;1905;1914;1916;1932;1;6;64;3;0;5;0;5405;1905;1932;1999;x
Stepanov;516575;RUS;1911;1990;1990;1990;3;6;4096;2;0;5;1;5406;1911;1931;1999;x
Stepanov A.A.;516576;RUS;1897;1897;1990;1990;2;6;512;3;0;5;0;5407;1897;1911;1999;x
Stepanov F.V.;516577;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5408;1914;1930;1999;x
Stoessel;516578;RUS;1897;1900;1932;1932;2;7;2;2;0;5;0;5409;1897;1909;1999;x
Stogov;516579;RUS;1915;1917;1990;1990;2;6;0;2;0;5;0;5410;1915;1959;1999;x
Stolbin;516580;RUS;1917;1990;1990;1990;3;6;0;3;0;5;0;5411;1917;1937;1999;x
Stoletov;516581;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5412;1897;1912;1999;x
Stolypin;516582;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5413;1897;1899;1999;x
Strazhevsky;516583;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5414;1897;1909;1999;x
Strizhevsky;516584;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;5415;1916;1932;1999;x
Stupin;516585;RUS;1914;1916;1932;1932;2;6;0;3;0;5;0;5416;1914;1932;1999;x
Subbotich;516586;RUS;1897;1902;1932;1932;2;6;8;2;0;5;0;5417;1897;1910;1999;x
Sudravsky B.K.;516587;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;5418;1911;1916;1999;x
Sudravsky V.K.;516588;RUS;1911;1990;1990;1990;3;6;1;1;0;5;0;5419;1911;1915;1999;x
Suk;516589;RUS;1916;1932;1932;1932;3;6;0;0;0;5;2;5420;1916;1932;1999;x
Sukhachevsky;516590;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5421;1915;1932;1999;x
Sukhinsky;516591;RUS;1902;1908;1990;1990;2;6;2;1;0;5;0;5422;1902;1917;1999;x
Sukhomlin;516592;RUS;1912;1916;1990;1990;2;7;16;2;0;5;0;5423;1912;1928;1999;x
Sukhomlinov V.;516593;RUS;1897;1898;1906;1990;1;6;512;1;0;5;0;5424;1897;1926;1999;x
Sukhomlinov N.A.;516594;RUS;1897;1907;1916;1990;1;7;0;2;0;5;0;5425;1897;1925;1999;x
Sukhotin A.N.;516595;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5426;1897;1908;1999;x
Sukhotin N.N.;516596;RUS;1897;1897;1906;1990;1;6;0;3;0;5;0;5427;1897;1920;1999;x
Suleiman;516597;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5428;1917;1942;1999;x
Sulkevich;516598;RUS;1910;1916;1990;1990;2;6;64;2;0;5;0;5429;1910;1930;1999;x
Sulmenev;516599;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5430;1916;1932;1999;x
Sultan Chingiz Khan;516600;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5431;1897;1904;1999;x
Svechin A.A.;516601;RUS;1916;1917;1990;1990;2;5;0;1;0;5;0;5432;1916;1938;1999;x
Svechin V.V.;516602;RUS;1916;1990;1990;1990;3;5;32;1;0;5;0;5433;1916;1944;1999;x
Svechnikov M.;516603;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5434;1918;1932;1999;x
Sveshnikov N.;516604;RUS;1910;1917;1990;1990;2;6;0;2;0;5;0;5435;1910;1932;1999;x
Sviatopolk-Mirskii D.P.;516605;RUS;1897;1897;1897;1990;1;6;514;1;0;5;0;5436;1897;1899;1999;x
Sviatopolk-Mirskii N.I.;516606;RUS;1897;1897;1897;1990;1;6;576;1;0;5;0;5437;1897;1898;1999;x
Sviatopolk-Mirskii P.D.;516607;RUS;1897;1902;1912;1990;2;6;1;2;0;5;0;5438;1897;1914;1999;x
Svinin;516608;RUS;1897;1897;1898;1990;1;6;520;1;0;5;0;5439;1897;1913;1999;x
Svishevsky;516609;RUS;1897;1904;1907;1990;1;6;0;2;0;5;0;5440;1897;1925;1999;x
Sychevsky;516610;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5441;1914;1932;1999;x
Sytenko M.A.;516611;RUS;1897;1897;1990;1990;1;7;4;2;0;5;0;5442;1897;1914;1999;x
Sytenko N.A.;516612;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5443;1897;1914;1999;x
Sytin I.P.;516613;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5444;1915;1932;1999;x
Sytin P.P.;516614;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5445;1917;1938;1999;x
Talantov;516615;RUS;1897;1905;1990;1990;2;5;0;1;0;5;0;5446;1897;1914;1999;x
Talgren;516616;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5447;1914;1932;1999;x
Tavastsherna;516617;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5448;1912;1930;1999;x
Tellov;516618;RUS;1913;1917;1990;1990;2;6;0;2;0;5;0;5449;1913;1924;1999;x
Terentiev;516619;RUS;1897;1990;1990;1990;3;5;512;1;0;5;1;5450;1897;1911;1999;x
Ternavsky;516620;RUS;1912;1990;1990;1990;3;6;0;1;0;5;0;5451;1912;1932;1999;x
Tervand;516621;RUS;1918;1990;1990;1990;3;6;0;1;0;5;0;5452;1918;1942;1999;x
Tevyashev;516622;RUS;1897;1897;1990;1990;2;6;32;1;0;5;0;5453;1897;1905;1999;x
Tigranov;516623;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5454;1915;1932;1999;x
Tikhmenev;516624;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;5455;1917;1954;1999;x
Tikhotsky;516625;RUS;1915;1990;1990;1990;3;7;0;2;0;5;0;5456;1915;1932;1999;x
Tikhonravov;516626;RUS;1907;1914;1990;1990;2;7;0;3;0;5;0;5457;1907;1932;1999;x
Tillo;516627;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5458;1916;1931;1999;x
Timanovsky;516628;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;5459;1920;1932;1999;x
Timchenko-Ruban;516629;RUS;1904;1912;1916;1990;1;7;0;2;0;5;0;5460;1904;1932;1999;x
Timirev;516630;RUS;1915;1920;1990;1990;3;7;2048;2;0;5;1;5461;1915;1932;1999;x
Timonov;516631;RUS;1911;1917;1990;1990;2;7;0;3;0;5;0;5462;1911;1931;1999;x
Tishevsky;516632;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5463;1897;1908;1999;x
Tkachev;516634;RUS;1911;1917;1990;1990;2;7;16384;0;0;5;2;5464;1911;1965;1999;x
Tolmachev A.A.;516635;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5465;1916;1932;1999;x
Tolmachev I.N.;516636;RUS;1904;1909;1990;1990;2;5;0;1;0;5;0;5466;1904;1932;1999;x
Tolmachev V.A.;516637;RUS;1907;1911;1990;1990;2;6;0;2;0;5;0;5467;1907;1932;1999;x
Tolstoi M.;516638;RUS;1897;1897;1990;1990;2;5;512;1;0;5;0;5468;1897;1899;1999;x
Tolstoi I.N.;516639;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5469;1897;1904;1999;x
Tolstov;516640;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5470;1917;1956;1999;x
Tomashevsky;516641;RUS;1904;1912;1917;1990;1;5;0;1;0;5;0;5471;1904;1917;1999;x
Tomilov;516642;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5472;1914;1948;1999;x
Tonkikh;516643;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;5473;1920;1939;1999;x
Topornin;516644;RUS;1897;1903;1990;1990;2;6;8;2;0;5;0;5474;1897;1914;1999;x
Tregubov;516645;RUS;1897;1897;1906;1990;1;6;0;1;0;5;0;5475;1897;1925;1999;x
Trepov;516646;RUS;1897;1905;1932;1932;1;6;0;2;0;5;0;5476;1897;1906;1999;x
Tretyakov;516647;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5477;1918;1951;1999;x
Tretyakov;516648;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5478;1918;1970;1999;x
Tretyakov N.A.;516649;RUS;1904;1910;1916;1990;1;7;0;2;0;5;0;5479;1904;1930;1999;x
Trikovsky;516650;RUS;1915;1917;1990;1990;2;5;0;1;0;5;0;5480;1915;1930;1999;x
Tringam;516651;RUS;1907;1990;1990;1990;3;5;0;1;0;5;0;5481;1907;1915;1999;x
Trofimov;516652;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;5482;1910;1926;1999;x
Trojan;516653;RUS;1911;1990;1990;1990;3;6;0;2;0;5;1;5483;1911;1932;1999;x
Troyanov;516654;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5484;1917;1932;1999;x
Trubetskoi;516655;RUS;1911;1918;1990;1990;3;6;0;2;0;5;1;5485;1911;1932;1999;x
Trubetskoy;516656;RUS;1915;1917;1990;1990;2;6;8;2;0;5;0;5486;1915;1930;1999;x
Trukhachev;516657;RUS;1897;1903;1912;1990;2;5;0;1;0;5;0;5487;1897;1914;1999;x
Trusov;516658;RUS;1897;1910;1932;1932;3;5;0;1;0;5;0;5488;1897;1911;1999;x
Tsyvinsky;516659;RUS;1897;1932;1932;1932;3;6;0;1;0;5;1;5489;1897;1914;1999;x
Tugan-Mirza-Baranovsky;516660;RUS;1918;1990;1990;1990;3;6;0;2;0;5;0;5490;1918;1941;1999;x
Tukmachev;516661;RUS;1897;1903;1990;1990;2;5;0;1;0;5;0;5491;1897;1914;1999;x
Tulatov;516662;RUS;1897;1990;1990;1990;3;5;8;1;0;5;0;5492;1897;1911;1999;x
Tumanov G.N.;516663;RUS;1919;1990;1990;1990;3;6;16;2;0;5;0;5493;1919;1932;1999;x
Tumanov N.E.;516664;RUS;1897;1902;1907;1990;1;6;0;2;0;5;0;5494;1897;1920;1999;x
Tumsky;516665;RUS;1910;1917;1990;1990;2;6;0;2;0;5;0;5495;1910;1932;1999;x
Tunchelman von Adlerflug;516666;RUS;1916;1990;1990;1990;3;6;2;1;0;5;0;5496;1916;1932;1999;x
Tunoshensky;516667;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5497;1897;1898;1999;x
Turkul;516668;RUS;1918;1932;1932;1932;3;6;0;2;0;5;0;5498;1918;1957;1999;x
Turov;516669;RUS;1907;1917;1990;1990;2;7;0;2;0;5;0;5499;1907;1932;1999;x
Tutolmin I.F.;516670;RUS;1897;1990;1990;1990;3;7;520;2;0;5;0;5500;1897;1908;1999;x
Tutolmin N.F.;516671;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5501;1897;1914;1999;x
Tverdyi;516672;RUS;1915;1990;1990;1990;3;5;0;1;0;5;1;5502;1915;1968;1999;x
Tveritinov;516673;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5503;1916;1941;1999;x
